0.0004014801	0.00028821683	0.999851	0.00070623594	0.47655645	0.0023091258	0.7271224	0.00012436308
1.2684127e-05	0.005163215	0.0006967112	0.004960602	0.00168977	0.7133124	0.9055587	0.00010216806
0.00026359872	0.012846889	0.91116285	0.00011856526	0.00080923486	0.99991834	0.04576286	0.00024925012
0.00011142792	0.539675	0.09919164	0.0001969753	0.012771429	0.95230985	0.9170464	6.0369064e-05
0.00046231752	0.0062911063	0.9988673	0.00029903703	0.00072873384	0.9993542	0.0013010202	0.00043725793
0.03888477	0.042900834	0.010229843	0.0006523361	0.9929603	0.49592	0.0001392684	0.985365
0.00825369	0.9859438	0.0076216003	0.00023630496	0.00045335226	0.99872094	0.98212206	0.0015474978
0.7032913	0.00028034698	0.007250442	0.00017006688	0.02084524	0.9697519	0.001020637	0.3373996
0.0049173795	0.0001309561	0.99969375	0.00020758105	0.0063227084	0.9363423	0.00038709087	0.00028980974
0.000126269	0.067569524	0.028385779	0.0002550458	0.0005563144	0.4766259	0.99989593	0.0004101731
0.00047689598	0.003224395	0.9998117	0.0008184092	0.97816133	0.0063362466	0.97406083	0.00027848303
0.00033487155	0.9997341	0.014619784	0.00016005959	0.0016195633	0.94466007	0.7275391	0.0033851613
5.4544784e-05	0.87969834	0.037126206	0.00021738994	0.00059960014	0.9997011	0.79114383	0.001530104
0.00047672918	0.12619875	0.99393094	2.6826603e-05	0.000118091135	0.74043524	0.0027305007	0.0014372976
0.00015062685	0.49875	0.008601158	0.00030585297	0.0005218802	0.9707236	0.99973696	0.00041201967
0.00016577271	0.9936732	0.4937818	0.00019452728	0.0011517297	0.9994106	0.0685132	0.007956378
0.00079307065	7.854934e-05	0.050435003	0.00021780864	0.005206833	0.99719596	0.29801938	0.024437819
0.9980894	0.00047058682	0.06662137	0.0008483102	0.00062933017	0.0031329144	0.00043193792	0.97205794
0.010475786	0.2638404	0.9732641	3.2491665e-05	0.00043689233	0.9958221	0.0011760964	0.0040168082
0.0003917952	0.9906669	0.46239454	0.00059622136	6.869006e-05	0.0025282213	0.8807995	0.014496602
0.0010998249	0.015190676	0.0440771	0.00012250672	0.0012890705	0.9999231	0.00038198062	0.00019276804
0.00010107518	0.41349363	0.043085165	0.00016772149	0.00034964603	0.9998995	0.060708243	0.0009709492
0.0006006102	0.58288866	0.00015625329	0.00019036775	0.0021303752	0.9995479	0.121006735	0.0003277042
0.0004924405	0.0007643175	0.9999454	0.0006119166	0.28285405	0.010957918	0.85077506	0.00035090966
0.0009443347	0.01044211	0.9988362	0.00045781967	0.00061046024	0.99965537	0.0009460598	0.00039370355
