0.00028009454	0.00034247342	0.030198555	0.00740051	0.026562693	0.0076281955	0.9951035	0.6185796
0.022277674	0.45937276	0.39835358	0.001452546	0.002635825	0.99923813	0.49961036	0.001881208
0.0011194593	0.0013198212	0.9975079	0.0013458361	0.0018032385	0.0019028735	0.9979175	0.00081357866
0.18703184	0.08881275	0.15223768	0.0034383636	0.0013704806	0.0008391508	0.0006120005	0.9895773
0.0021135844	0.02180351	0.012561943	0.012013903	0.0014140138	0.9917418	0.014691626	0.9933704
0.0063396003	0.995693	0.010356964	0.00061766786	9.910216e-05	0.44246998	0.004812517	0.10868903
0.00019331618	0.93978715	0.43641248	0.16774726	0.00254862	0.3858217	0.0045384276	0.018585432
0.000326868	0.0002852861	0.9680094	0.009377655	0.0012961902	0.8547377	0.83005744	0.0009941644
0.0072147115	0.7439685	0.99930966	0.0048834193	0.0059786667	0.0015251385	0.00040844188	0.004635884
0.041655257	0.050576217	0.961471	0.0024098963	0.0005727584	0.9981059	0.01896342	0.00029004386
0.0782402	0.0025923562	0.94538116	0.0013485085	0.0015359481	0.9941643	0.00011847316	0.0033205445
0.10606119	0.87870497	0.8305763	0.00047884675	0.017889736	0.9199811	0.0004983178	0.0002437738
0.026962169	0.053687513	0.00126338	0.018403254	0.04096207	0.0020568508	0.00025160337	0.9311452
0.5292738	0.11632168	0.002788942	0.0005156721	0.0010749722	0.99955004	0.0092244055	0.0018789521
0.0011492787	0.24865255	0.20193827	0.0018745327	0.0005430171	0.99040306	0.046529766	0.017182313
0.0025914465	0.0027353053	0.96998245	0.0008800589	0.0008676345	0.9979437	0.00089519593	0.010628301
0.00013482066	0.0048084357	0.8943046	0.26702654	0.53847283	0.009098036	0.00073686306	0.00037052415
0.06480753	0.0018936268	0.9730278	0.09769135	0.008781462	0.5009071	0.0010711612	0.00043661107
0.0043011666	0.018776892	0.86988354	0.0011237947	0.00048511167	0.998953	0.000620333	0.003451799
0.63798654	0.0018831706	0.55525345	0.008109786	0.00052121584	0.9934097	0.00089368655	0.0016008348
0.00027831658	0.00075925374	0.000298497	0.010217905	0.0008234351	0.98769414	0.011117378	0.1262128
0.007908062	0.0127132	0.9991123	0.0011782724	0.0007537172	0.00069676066	0.0006502731	0.010040949
0.00031797134	0.00047483706	0.00986712	0.3481444	0.0019444311	0.92540395	0.0038138614	0.0020322816
0.0031252035	0.006365769	0.023344904	0.008833822	0.0048444257	0.9898343	0.0008889291	0.9776839
0.0024789139	0.0021903026	0.3866562	0.00093265995	0.0001816303	0.9969717	0.9736067	0.0040351255
0.0011366031	0.0014634507	0.0020495611	0.0012416443	0.0013303655	0.99577373	0.9995154	0.005895879
0.036540575	0.8986007	0.9923873	0.0014024163	0.0024598213	0.9981844	0.91425854	0.0053159404
0.0022820963	0.0042882916	0.003364026	0.0019648876	0.9856213	0.0047573987	0.99910337	0.0046997615
0.0006093084	0.010704028	0.9990515	0.00054560724	0.00086283876	0.011096622	0.98809624	0.001045893
0.001191781	0.012873803	0.0034916291	0.0012794189	0.92573	0.01193891	0.9997017	0.0043471386
0.0032970433	0.019727854	0.99981517	0.019390617	0.0005528308	0.031620912	0.0005558658	0.0022813408
0.0025629154	0.053133756	0.8202609	0.0033378429	0.00023274451	0.97554183	0.00201667	0.6249152
0.0031647077	0.0037331618	0.004882632	0.0016609834	0.99494356	0.0019543401	0.99480927	0.002189646
0.00047925772	0.010365754	0.9687627	0.0011227524	0.0039573763	0.006039267	0.9985721	0.0013173693
0.3381077	0.9248716	0.9307147	0.0019278115	0.00074536237	0.8747212	0.10647683	0.0022507193
0.56164354	0.0053651766	0.97455955	0.0013517688	0.00022699746	0.9822629	0.012802506	0.0014882958
0.42605188	0.017496962	0.99867624	0.018678114	0.00020676442	0.042404797	0.0028063382	0.007674705
0.00062282564	0.00032788582	0.0033197873	0.0018278437	0.00057484646	0.98597914	0.99555594	0.0212585
0.10245834	0.11187128	0.68479687	0.32245395	0.0030105724	0.030203838	9.668988e-05	0.030344414
0.0068196226	0.35072663	0.99967754	0.0007747706	0.0030595267	0.7043727	0.03951814	0.00018417086
0.00086340256	0.9375761	0.0026578824	0.0019188328	0.0032981029	0.9975327	0.91295224	0.0056965137
0.017161742	0.06311042	0.0079738675	0.0013732349	0.0018632315	0.99959785	0.016152214	0.0026268784
0.0003232401	0.0021814094	0.99674267	0.049373142	0.00055689266	0.69572103	0.0020261875	0.00025350612
0.50361574	0.3027626	0.9342863	0.0007171206	0.05562756	0.34024546	0.00027436335	0.00029814005
0.26378518	0.03412012	0.22349596	0.014614365	0.0005436438	0.0008435762	0.00018320249	0.9868636
0.003820324	0.027162699	0.013241339	0.0005404975	0.0010981932	0.999148	0.9984471	0.001676184
0.0014359027	0.21936452	0.855081	0.0017627749	0.061686944	0.0017337656	0.00028204027	0.007221125
0.00051255117	0.09591052	0.011881005	0.0012043013	0.001729695	0.9676922	0.9997551	0.0008396699
0.06143633	0.6577635	0.015076141	0.032422896	0.0015803862	0.9166606	0.000935787	0.026480028
0.042756826	0.021715488	0.9988482	0.0044688745	0.0024717634	0.93377656	0.010198551	0.00081009127
0.0018140294	0.0084504485	0.004825456	0.00078308425	0.9258762	0.0127879735	0.03909524	0.00058154075
0.50538254	0.0009298938	0.038003117	0.00064062764	0.000700383	0.99942136	0.0058510317	0.088926554
0.00023083245	0.00115836	0.22479197	0.05686293	0.0010048036	0.93764216	0.7979199	0.00089893275
0.0046700053	0.0042493683	0.86417204	0.00076267356	0.0006096285	0.9937657	0.9878373	0.00034662598
0.00091271894	0.006905401	0.109950125	0.0008180033	0.24808802	0.019391593	0.99992037	0.0029394063
0.12796807	0.03233585	0.8230004	0.08513641	0.00016056036	0.94479585	0.0025382375	0.008158544
0.00084165565	0.08213209	0.9699242	0.0006586243	0.00026940287	0.91015786	0.9965558	0.035393592
0.0164792	0.23652348	0.86747605	0.011173578	0.0014689413	0.8978599	0.0011445127	0.0012816503
0.07006744	0.9889949	0.99464995	0.0039389194	0.002109735	0.9933329	0.9504675	0.004440398
0.6861203	0.21286578	0.777809	0.0003441968	0.019942893	0.9468406	0.0010914161	0.003863912
0.001496406	0.0011680452	0.0020175225	0.0011222156	0.9971079	0.002074768	0.029991064	0.0012293402
0.0005625375	0.0072378507	0.2271014	0.0026462323	0.4923048	0.013483597	0.9998752	0.0009205429
0.5987043	0.019342974	0.72083193	0.0006569642	0.003105741	0.9879353	0.105653815	0.00038738272
0.00015797761	0.057254866	0.806169	0.6600813	0.019808106	0.02498358	0.00033143026	0.0010848494
0.00047433403	0.0007152706	0.99908626	0.06664742	0.0025772525	0.0012940938	0.90387005	0.0009138502
